precision,recall
0.8495575221238938,0.3735408560311284
0.8482142857142857,0.36964980544747084
0.8468468468468469,0.3657587548638132
0.8454545454545455,0.36186770428015563
0.8440366972477065,0.35797665369649806
0.8425925925925926,0.3540856031128405
0.839622641509434,0.3463035019455253
0.8380952380952381,0.3424124513618677
0.8365384615384616,0.33852140077821014
0.8349514563106796,0.3346303501945525
0.8333333333333334,0.33073929961089493
0.8316831683168316,0.32684824902723736
0.83,0.3229571984435798
0.8383838383838383,0.3229571984435798
0.8367346938775511,0.31906614785992216
0.8350515463917526,0.3151750972762646
0.8333333333333334,0.311284046692607
0.8315789473684211,0.30739299610894943
0.8297872340425532,0.3035019455252918
0.8387096774193549,0.3035019455252918
0.8369565217391305,0.29961089494163423
0.8351648351648352,0.29571984435797666
0.8444444444444444,0.29571984435797666
0.8426966292134831,0.2918287937743191
0.8409090909090909,0.28793774319066145
0.8505747126436781,0.28793774319066145
0.8488372093023255,0.2840466926070039
0.8588235294117647,0.2840466926070039
0.8690476190476191,0.2840466926070039
0.8674698795180723,0.2801556420233463
0.8658536585365854,0.27626459143968873
0.8641975308641975,0.2723735408560311
0.8625,0.26848249027237353
0.8607594936708861,0.26459143968871596
0.8717948717948718,0.26459143968871596
0.8831168831168831,0.26459143968871596
0.881578947368421,0.2607003891050584
0.88,0.25680933852140075
0.8783783783783784,0.2529182879377432
0.8767123287671232,0.2490272373540856
0.875,0.245136186770428
0.8732394366197183,0.24124513618677043
0.8857142857142857,0.24124513618677043
0.8840579710144928,0.23735408560311283
0.8970588235294118,0.23735408560311283
0.9104477611940298,0.23735408560311283
0.9242424242424242,0.23735408560311283
0.9230769230769231,0.23346303501945526
0.921875,0.22957198443579765
0.9206349206349206,0.22568093385214008
0.9193548387096774,0.22178988326848248
0.9344262295081968,0.22178988326848248
0.95,0.22178988326848248
0.9491525423728814,0.2178988326848249
0.9482758620689655,0.2140077821011673
0.9473684210526315,0.21011673151750973
0.9464285714285714,0.20622568093385213
0.9454545454545454,0.20233463035019456
0.9444444444444444,0.19844357976653695
0.9433962264150944,0.19455252918287938
0.9423076923076923,0.19066147859922178
0.9411764705882353,0.1867704280155642
0.94,0.1828793774319066
0.9387755102040817,0.17898832684824903
0.9375,0.17509727626459143
0.9361702127659575,0.17120622568093385
0.9347826086956522,0.16731517509727625
0.9333333333333333,0.16342412451361868
0.9318181818181818,0.15953307392996108
0.9302325581395349,0.1556420233463035
0.9285714285714286,0.1517509727626459
0.926829268292683,0.14785992217898833
0.925,0.14396887159533073
0.9487179487179487,0.14396887159533073
0.9473684210526315,0.14007782101167315
0.9459459459459459,0.13618677042801555
0.9722222222222222,0.13618677042801555
0.9714285714285714,0.13229571984435798
0.9705882352941176,0.12840466926070038
0.9696969696969697,0.1245136186770428
0.96875,0.12062256809338522
0.967741935483871,0.11673151750972763
0.9666666666666667,0.11284046692607004
0.9655172413793104,0.10894941634241245
0.9642857142857143,0.10505836575875487
0.9629629629629629,0.10116731517509728
0.9615384615384616,0.09727626459143969
0.96,0.0933852140077821
0.9583333333333334,0.08949416342412451
0.9565217391304348,0.08560311284046693
0.9545454545454546,0.08171206225680934
0.9523809523809523,0.07782101167315175
0.95,0.07392996108949416
0.9473684210526315,0.07003891050583658
0.9444444444444444,0.06614785992217899
0.9411764705882353,0.0622568093385214
0.9375,0.058365758754863814
0.9333333333333333,0.054474708171206226
0.9285714285714286,0.05058365758754864
1.0,0.05058365758754864
1.0,0.04669260700389105
1.0,0.042801556420233464
1.0,0.038910505836575876
1.0,0.03501945525291829
1.0,0.0311284046692607
1.0,0.027237354085603113
1.0,0.023346303501945526
1.0,0.019455252918287938
1.0,0.01556420233463035
1.0,0.011673151750972763
1.0,0.007782101167315175
1.0,0.0038910505836575876
1.0,0.0
