precision,recall
0.9285714285714286,0.05058365758754864
0.9230769230769231,0.04669260700389105
0.9166666666666666,0.042801556420233464
0.9090909090909091,0.038910505836575876
1.0,0.038910505836575876
1.0,0.03501945525291829
1.0,0.0311284046692607
1.0,0.027237354085603113
1.0,0.023346303501945526
1.0,0.019455252918287938
1.0,0.01556420233463035
1.0,0.011673151750972763
1.0,0.007782101167315175
1.0,0.0038910505836575876
1.0,0.0
